,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
61,-1.3086188469062927,-1.2244413804613332,2.7749638684605222,-0.3278712034225464,0.9406163692474365,-0.08798570930957794,-0.012921424582600594,0.2820301651954651,-0.07745807617902756,-0.0023137032985687256,-0.027301490306854248,-0.010219812393188477
62,-1.2780640148500646,-1.2148300361074913,2.778112901318956,-0.33367088437080383,0.9373101592063904,-0.1005653515458107,0.10167687386274338,0.24479542672634125,-0.1344543993473053,-0.026924848556518555,-0.04613584280014038,-0.05190044641494751
63,-1.210675571621052,-1.1965006290255489,2.8244804827096734,-0.34216421842575073,0.9307653307914734,-0.12883876264095306,0.3600604236125946,0.17484129965305328,-0.17332129180431366,-0.00218084454536438,-0.10054993629455566,-0.08730195462703705
64,-1.1287073982177338,-1.1638277780249142,2.902432666228939,-0.3577723503112793,0.9183249473571777,-0.1693461537361145,0.2250024527311325,0.023330749943852425,-0.09773039817810059,-0.1083378791809082,0.02948993444442749,-0.021816015243530273
65,-1.1036371560911173,-1.1468385320402361,2.925824855444628,-0.36729303002357483,0.911467969417572,-0.1852615624666214,0.015515276230871677,0.11209680885076523,-0.16397511959075928,-0.08850225806236267,-0.0009151101112365723,0.0505569726228714
66,-1.1259042502992171,-1.1320801603313502,2.8915560462167735,-0.38342857360839844,0.9052977561950684,-0.18280750513076782,-0.07993508130311966,0.053411684930324554,-0.08330325782299042,-0.053140610456466675,-0.03621816635131836,-0.026741385459899902
67,-1.1390867893325765,-1.126247082024217,2.874530575115745,-0.3905947506427765,0.9028046131134033,-0.17994378507137299,-0.05181404575705528,-0.02397935278713703,0.0239021684974432,-0.0454862117767334,-0.04303276538848877,-0.050814881920814514
68,-1.1411946555880401,-1.1297085956348623,2.883720369061403,-0.38812926411628723,0.9042878150939941,-0.17781715095043182,-0.026314619928598404,-0.16561192274093628,0.14999978244304657,-0.05762571096420288,-0.019720733165740967,-0.045220524072647095
69,-1.1442159215969596,-1.1372533009841137,2.9018457774025777,-0.3824427127838135,0.9074830412864685,-0.17381587624549866,-0.04544956982135773,-0.19134464859962463,0.19590504467487335,-0.019351691007614136,-0.0038271546363830566,-0.029568538069725037
70,-1.1607451911154107,-1.15952429317052,2.921229622471506,-0.3666343092918396,0.9166130423545837,-0.15937300026416779,0.0212068073451519,-0.41980302333831787,0.2115056812763214,-0.05208209156990051,-0.030153751373291016,-0.0011647194623947144
71,-1.1944440626442498,-1.1818493437583217,2.928722895850919,-0.3526739180088043,0.925308883190155,-0.13937291502952576,-0.04778074100613594,-0.38518640398979187,0.20025113224983215,0.01989498734474182,-0.018433213233947754,0.01911841332912445
72,-1.2310871075555507,-1.1944209671071637,2.9349813748346514,-0.34654688835144043,0.9300029873847961,-0.12247304618358612,0.003271605586633086,-0.42703691124916077,0.08211954683065414,-0.018077075481414795,-0.014735102653503418,-0.012933425605297089
73,-1.2558171924695982,-1.1989094633124417,2.9497318271174793,-0.3454972803592682,0.9316433668136597,-0.11257211863994598,0.03578551486134529,-0.33334794640541077,0.03237070143222809,0.04761514067649841,0.010098695755004883,0.025291845202445984
74,-1.2769707953294662,-1.2006682737750116,2.954107345767607,-0.3462321162223816,0.9322810173034668,-0.10476421564817429,0.018034983426332474,-0.18720388412475586,0.03214949741959572,0.08140057325363159,0.018616199493408203,0.008069276809692383
75,-1.2803766538378405,-1.2103936932712451,2.964551378202806,-0.337883323431015,0.9357548952102661,-0.1009831503033638,-0.0007864418439567089,-0.09551334381103516,0.052511706948280334,0.0482257604598999,-0.0009252429008483887,0.0387578085064888
76,-1.2874787754974204,-1.2172884529835342,2.9605903030788205,-0.3323894143104553,0.9381641149520874,-0.09677506238222122,0.009763481095433235,-0.04425951465964317,0.004170132335275412,0.02349051833152771,0.012961983680725098,0.018421173095703125
77,-1.2896803576975138,-1.2211386444677281,2.961408377876011,-0.3291287124156952,0.939490020275116,-0.09504018723964691,0.014126450754702091,0.038863904774188995,0.0365329384803772,0.06159636378288269,0.0018093585968017578,0.027397990226745605
78,-1.2672225781543403,-1.2254639828967364,2.9732652448865116,-0.32303082942962646,0.9409630298614502,-0.1011914536356926,0.07344023883342743,0.15828970074653625,-0.061117563396692276,0.036089301109313965,-0.015715837478637695,0.018412530422210693
79,-1.2306392297411555,-1.2244767952202156,2.9913137908607514,-0.31998947262763977,0.9406283497810364,-0.11324863880872726,0.026531938463449478,0.19204232096672058,-0.04215480387210846,0.040906161069869995,0.0289456844329834,0.04975681006908417
80,-1.223842781354049,-1.2235177636243744,2.990623452553922,-0.3200603425502777,0.9403024315834045,-0.11572740226984024,0.08995401114225388,0.1110067367553711,-0.1255064457654953,0.005057930946350098,-0.05762726068496704,0.05048084259033203
81,-1.2010165925934049,-1.2099651554100543,3.0014772455478593,-0.3291880190372467,0.935603678226471,-0.12759649753570557,0.15693868696689606,0.20544931292533875,-0.11338135600090027,0.04307049512863159,-0.009532570838928223,-0.00890861451625824
82,-1.1622268585066464,-1.1942096064765992,3.0369407055439983,-0.3374793231487274,0.929925262928009,-0.14610543847084045,0.10514489561319351,0.05626001954078674,-0.05362908914685249,-0.02000361680984497,-0.07863736152648926,-0.019818678498268127
83,-1.1382353438672472,-1.179776483632904,3.0596221164798316,-0.34602752327919006,0.9245208501815796,-0.15976932644844055,0.07551742345094681,0.09932656586170197,-0.13231757283210754,-0.04844266176223755,-0.02528989315032959,-0.06589293479919434
84,-1.1254819181480118,-1.160341316171869,3.056711957458676,-0.36011186242103577,0.916939377784729,-0.17187747359275818,-0.02917890064418316,0.14498353004455566,-0.15093925595283508,-0.05692613124847412,-0.011070728302001953,-0.07017268240451813
85,-1.1213612049414887,-1.143268352992118,3.037356702202403,-0.3734475374221802,0.9099934697151184,-0.18013562262058258,-0.06680383533239365,0.28528180718421936,-0.1379946768283844,-0.028209567070007324,-0.05246478319168091,-0.03367054462432861
86,-1.1123200860148295,-1.1338547776557193,3.003326460332678,-0.379468709230423,0.9060501456260681,-0.18728770315647125,-0.16205862164497375,0.48964011669158936,-0.11932064592838287,-0.0036489665508270264,-0.004652440547943115,-0.0031267404556274414
87,-1.106469419884655,-1.136511476888557,2.937945571603419,-0.3762129247188568,0.9071711897850037,-0.18842601776123047,-0.2964843213558197,0.7942790985107422,-0.07121603935956955,0.0310286283493042,-0.03166764974594116,-0.05440235137939453
88,-1.1042244000420514,-1.1462542954559731,2.842014391276948,-0.3678775429725647,0.9112274646759033,-0.18528547883033752,-0.47481927275657654,0.9418342113494873,-0.12795792520046234,-0.0394863486289978,-0.01776432991027832,-0.04339796304702759
89,-1.116101524495273,-1.154933214006443,2.7289208424257088,-0.3629331588745117,0.9147679805755615,-0.17742298543453217,-0.45410165190696716,0.9055049419403076,-0.12550610303878784,-0.032208412885665894,-0.0491064190864563,-0.08966682851314545
90,-1.1299066407109626,-1.1683725506901086,2.6151055062517496,-0.3541972041130066,0.9201143980026245,-0.16713427007198334,-0.4508799910545349,0.8675888180732727,-0.005341317970305681,-0.002156555652618408,-0.05240815877914429,-0.08224010467529297
91,-1.1486882996606855,-1.1915288037368181,2.499390884914239,-0.33774319291114807,0.9289360642433167,-0.15168160200119019,-0.48873454332351685,0.9292193651199341,0.08138064295053482,0.012441068887710571,-0.023647427558898926,-0.10007321834564209
92,-1.1589822159125807,-1.221795708292798,2.392614340809367,-0.31337010860443115,0.9397149085998535,-0.13687683641910553,-0.5377035737037659,0.7832023501396179,0.18050484359264374,0.029877066612243652,-0.019441962242126465,-0.04641176760196686
93,-1.1882782912480843,-1.2529463116647674,2.2764499581275532,-0.2899382710456848,0.949909508228302,-0.11665242910385132,-0.501239001750946,0.8436061143875122,0.09171874821186066,-0.055230796337127686,0.03603708744049072,0.02258199453353882
94,-1.2307856375919803,-1.272989071677306,2.14539703442322,-0.2766261398792267,0.9559822082519531,-0.09785619378089905,-0.35826629400253296,0.7434961199760437,0.0408174991607666,-0.07870525121688843,-0.0600624680519104,-0.004225119948387146
95,-1.2704636385500243,-1.2832128027684144,2.0393797260943516,-0.27093979716300964,0.958932101726532,-0.08391027897596359,-0.3244812786579132,0.5058488249778748,-0.01832806132733822,-0.018107444047927856,-0.028802096843719482,0.04919654130935669
96,-1.3335103963972812,-1.286366152933534,1.922577400028719,-0.27274781465530396,0.9598217010498047,-0.06596187502145767,-0.30393916368484497,0.4524630010128021,-0.08802103251218796,-0.031619250774383545,-0.03864860534667969,0.0047130584716796875
97,-1.3820557482814326,-1.283903883069934,1.834586301019027,-0.2779482305049896,0.9591278433799744,-0.053092047572135925,-0.2590172588825226,0.3569127321243286,-0.07472939044237137,0.015741169452667236,-0.011617958545684814,0.019949965178966522
98,-1.4150076918464445,-1.279114633026816,1.7700856156110212,-0.2840811014175415,0.9577616453170776,-0.0446181558072567,-0.13160455226898193,0.2476290613412857,-0.10055375099182129,-0.007544904947280884,-0.025892019271850586,-0.005156043916940689
99,-1.4252968611544807,-1.2691306457473501,1.7313072263973994,-0.2939717769622803,0.9548429250717163,-0.043077148497104645,-0.022573476657271385,0.28432801365852356,-0.11587944626808167,0.026836156845092773,-0.006860136985778809,-0.02104032039642334
100,-1.4108076749970704,-1.259422827561801,1.719965661826801,-0.3024536967277527,0.9519136548042297,-0.048806291073560715,0.009205142967402935,0.2741262912750244,-0.09163030236959457,0.05857250094413757,-0.009118914604187012,-0.0007237158715724945
101,-1.3841903517736949,-1.245472509167745,1.718182138621266,-0.3140670955181122,0.9475472569465637,-0.05929667502641678,-0.019690953195095062,0.3507464826107025,-0.28220900893211365,0.03882908821105957,0.02648228406906128,-0.010435998439788818
102,-1.4351302371740176,-1.198538036516719,1.6252879506753117,-0.36037805676460266,0.9315083622932434,-0.049193259328603745,-0.6060354113578796,0.5369296073913574,-0.8326694369316101,-0.08769628405570984,0.05053204298019409,0.018370509147644043
103,-1.3873799625185792,-1.1950955926533047,1.636485812339237,-0.3607698678970337,0.9302507042884827,-0.06692325323820114,0.19786636531352997,-0.18594184517860413,1.0945501327514648,-0.011849761009216309,-0.07202011346817017,0.03918278217315674
104,-1.301081021827901,-1.216362416719664,1.7090147875984458,-0.33451202511787415,0.9378430843353271,-0.09247640520334244,0.5828903913497925,-0.10227177292108536,-0.14396384358406067,-0.06835049390792847,-0.1362684965133667,-0.00945233553647995
105,-1.263951920763997,-1.215192931941599,1.7335794485616562,-0.33189404010772705,0.937436580657959,-0.1051611602306366,0.008142998442053795,0.10045626759529114,0.1892949789762497,-0.13600143790245056,-0.09823375940322876,-0.0718102976679802
106,-1.2426575754177958,-1.2709127056587053,1.7351846140480307,-0.27964699268341064,0.9553709030151367,-0.09520485997200012,-0.21263103187084198,0.1851535141468048,0.692061185836792,-0.27813801169395447,0.063137948513031,-0.06034319847822189
107,-1.109393922363884,-1.2981531276360831,1.8695988090984856,-0.24111953377723694,0.9630625247955322,-0.11988382041454315,0.5847136378288269,-0.49399298429489136,0.4394632875919342,-0.15290817618370056,-0.18887734413146973,-0.06918781995773315
108,-1.0036209118117536,-1.3392957392982106,2.016681374706354,-0.193513423204422,0.9733232259750366,-0.12326624989509583,-0.2815156579017639,-0.6145966053009033,0.46575024724006653,-0.156065434217453,0.03081190586090088,-0.13619422912597656
109,-1.081199645682543,-1.350744899058052,2.0107669237007513,-0.19263702630996704,0.9758862257003784,-0.10265052318572998,0.390746533870697,-0.4012281000614166,0.10571853816509247,-0.07829803228378296,0.09886658191680908,0.02113807201385498
110,-1.1701619107247268,-1.327227722014348,1.9524882711698033,-0.2220708429813385,0.9704835414886475,-0.0940561592578888,0.1811216175556183,-1.1981244087219238,-0.3706998825073242,-0.3044489622116089,0.10201108455657959,-0.2891835570335388
111,-1.273035625798001,-1.3398837264713142,1.9046575586796366,-0.2187943309545517,0.973457932472229,-0.06714456528425217,-0.2844063341617584,-0.6787512898445129,-0.017658518627285957,0.05248884856700897,0.01012343168258667,-0.3241366147994995
112,-1.3646397314784402,-1.354006308894545,1.855189759788509,-0.21054142713546753,0.9765929579734802,-0.044030044227838516,-0.30990803241729736,0.03901587054133415,-0.04284132272005081,-0.07209712266921997,-0.04406726360321045,0.20067673921585083
113,-1.7210673802848846,-1.3580994901306198,1.5113966167232031,-0.20871812105178833,0.9774651527404785,0.03160252794623375,-0.44113463163375854,-0.8096643686294556,0.2596766948699951,0.14006882905960083,-0.3405327796936035,-0.1693742275238037
114,-1.9743272083012384,-1.3512032586623342,1.45056524246122,-0.20033681392669678,0.9759861826896667,0.08553610742092133,0.00418041180819273,-0.06980954855680466,0.2937313914299011,0.06287036836147308,1.6202054023742676,0.16121375560760498
115,-1.8947575898729807,-1.3683947570857338,1.5110325888916705,-0.1905653327703476,0.979586660861969,0.06399022042751312,0.6174381375312805,0.261606365442276,0.21745619177818298,0.06847977638244629,-0.04303276538848877,0.024007193744182587
116,-1.7645897929844279,-1.41387135083405,1.624621043628187,-0.1533571481704712,0.9877125024795532,0.030097339302301407,0.14150527119636536,-0.17506621778011322,0.1807599812746048,0.0065065473318099976,0.06850093603134155,0.1599050760269165
117,-1.711038347298441,-1.4306529770376646,1.6475436606952791,-0.1383141130208969,0.9901959896087646,0.019525626674294472,0.08882082253694534,0.38484662771224976,0.2890986502170563,0.07004629075527191,-0.07218146324157715,0.0018519163131713867
